   71.373139	    0.912074	    2.160908	4017326.356594	    0.439827	    2.998513	   10.233740	    4.775946	 5208.270084	
   71.196016	    0.912224	    2.171261	4016837.424310	    0.444128	    2.994982	   10.284377	    4.816133	 5213.855970	
   71.077045	    0.914141	    2.179147	4016380.504398	    0.443570	    2.998303	   10.323035	    4.847359	 5209.672752	
   70.976200	    0.918837	    2.186871	4015879.209675	    0.448429	    3.002849	   10.373707	    4.880678	 5208.561481	
   71.028447	    0.917625	    2.197886	4015479.309934	    0.440216	    3.007120	   10.388922	    4.889458	 5204.171203	
   71.129295	    0.916894	    2.211357	4015041.381494	    0.437998	    3.012810	   10.413382	    4.896793	 5206.436967	
   70.992085	    0.916068	    2.223125	4014620.089279	    0.434458	    3.009751	   10.442249	    4.926221	 5214.195276	
   70.960649	    0.915738	    2.236060	4014167.790372	    0.435302	    3.007372	   10.475481	    4.947889	 5214.934687	
   70.892392	    0.918464	    2.244444	4013699.068510	    0.437807	    3.010740	   10.513623	    4.974254	 5221.106186	
   70.684384	    0.916587	    2.257942	4013231.415370	    0.440005	    3.010335	   10.557221	    5.014988	 5225.691941	
   70.698958	    0.916062	    2.270163	4012824.794562	    0.433554	    3.010073	   10.574537	    5.027778	 5225.243380	
   70.539590	    0.913476	    2.283805	4012323.811242	    0.440626	    3.002171	   10.624549	    5.066354	 5227.900010	
   70.504838	    0.920008	    2.288333	4011932.483718	    0.432057	    3.003994	   10.638784	    5.082012	 5226.105837	
   70.524298	    0.925904	    2.300093	4011271.427512	    0.457351	    3.008147	   10.725809	    5.115791	 5226.958748	
   70.431566	    0.927344	    2.311954	4010778.438614	    0.459079	    3.003089	   10.769943	    5.146413	 5226.364862	
   70.348668	    0.927878	    2.320748	4010399.820547	    0.446836	    2.999559	   10.781092	    5.165507	 5224.697566	
   70.508056	    0.930033	    2.331454	4009905.759873	    0.449934	    3.003847	   10.813977	    5.169789	 5227.880241	
   70.322466	    0.932451	    2.337515	4009526.128465	    0.439395	    3.003100	   10.828766	    5.198987	 5230.203483	
   70.181454	    0.937059	    2.347669	4008936.852528	    0.455379	    2.998804	   10.900391	    5.242350	 5231.624934	
   70.159692	    0.937425	    2.358472	4008464.420917	    0.455002	    3.005053	   10.933372	    5.262707	 5238.733197	
   70.175533	    0.940071	    2.367542	4008040.195529	    0.448440	    3.003340	   10.951461	    5.275054	 5237.007193	
   70.206586	    0.939937	    2.379330	4007627.458135	    0.441291	    3.000542	   10.965532	    5.284379	 5240.903871	
   70.084344	    0.933800	    2.391996	4007241.330058	    0.432328	    3.003871	   10.977163	    5.307103	 5241.099373	
   70.037149	    0.933894	    2.402666	4006814.646894	    0.429954	    3.002946	   10.997645	    5.325678	 5245.048303	
   69.906081	    0.934813	    2.414941	4006279.897341	    0.441238	    2.999523	   11.051721	    5.362388	 5244.950910	
   69.848206	    0.937238	    2.424804	4005848.694192	    0.438186	    2.995713	   11.073793	    5.382214	 5249.206750	
   69.686552	    0.934789	    2.440094	4005298.820515	    0.450000	    2.995850	   11.132438	    5.423146	 5251.045969	
   69.656277	    0.930025	    2.454172	4004948.059956	    0.435798	    2.997328	   11.129790	    5.432838	 5257.514977	
   69.604146	    0.931980	    2.464718	4004443.461118	    0.441956	    2.996005	   11.170772	    5.458210	 5255.122461	
   69.599106	    0.930608	    2.474941	4004053.289001	    0.433527	    3.002070	   11.177247	    5.468496	 5257.593058	
   69.531917	    0.929557	    2.486182	4003609.120499	    0.433026	    3.001562	   11.201325	    5.489929	 5260.381216	
   69.377430	    0.931398	    2.497008	4003173.820854	    0.431659	    3.004635	   11.227023	    5.519461	 5263.988026	
   69.283534	    0.927051	    2.510134	4002824.618531	    0.420257	    2.995988	   11.225763	    5.535351	 5259.491869	
   69.292534	    0.928771	    2.522897	4002266.513679	    0.435264	    2.998150	   11.277855	    5.558226	 5258.307062	
   69.290890	    0.930156	    2.534751	4001741.422324	    0.443975	    2.999490	   11.320695	    5.579265	 5257.602463	
   69.258899	    0.928752	    2.545627	4001371.063797	    0.433688	    2.997129	   11.321727	    5.590081	 5255.034988	
   69.265178	    0.924559	    2.560455	4000888.764384	    0.437555	    2.997404	   11.351670	    5.606426	 5251.649437	
   69.302212	    0.929139	    2.568497	4000382.487432	    0.443120	    2.999607	   11.386668	    5.621293	 5252.572932	
   69.314789	    0.927579	    2.582391	3999857.926602	    0.450526	    3.002912	   11.427396	    5.640356	 5255.820405	
   69.257135	    0.925025	    2.593886	3999547.329664	    0.432120	    2.998145	   11.411958	    5.647815	 5257.619820	
   69.224140	    0.927265	    2.602641	3999077.576841	    0.434534	    2.998355	   11.439107	    5.666705	 5253.406762	
   69.265437	    0.924168	    2.617286	3998623.038229	    0.434885	    3.006478	   11.458494	    5.676089	 5253.581968	
   69.148169	    0.925677	    2.626156	3998211.531176	    0.430542	    3.007915	   11.472776	    5.698228	 5251.309439	
   69.043443	    0.929151	    2.636673	3997721.810224	    0.436368	    3.006679	   11.508357	    5.725580	 5245.253738	
   69.019855	    0.928742	    2.647963	3997311.321360	    0.431549	    3.006813	   11.517872	    5.737477	 5244.698655	
   68.942377	    0.928903	    2.657841	3996871.402030	    0.431245	    3.002473	   11.537678	    5.757995	 5239.875437	
   68.855341	    0.928285	    2.670796	3996396.205335	    0.435139	    3.005362	   11.567524	    5.782184	 5234.953506	
   68.822484	    0.928679	    2.682940	3995894.935345	    0.441772	    2.998968	   11.602103	    5.802902	 5232.615310	
   68.834983	    0.928605	    2.692991	3995514.508535	    0.432629	    3.000745	   11.600702	    5.807814	 5230.856647	
   68.854309	    0.928180	    2.701670	3995201.143200	    0.417187	    2.998342	   11.580164	    5.806360	 5235.710865	
   68.762843	    0.930427	    2.712279	3994741.626975	    0.421654	    3.000720	   11.605335	    5.828944	 5234.045649	
   68.665412	    0.930171	    2.724130	3994291.612928	    0.424624	    3.002409	   11.627821	    5.851653	 5234.907391	
   68.668580	    0.928227	    2.734647	3993967.925834	    0.411961	    3.002881	   11.610513	    5.852438	 5239.817637	
   68.636060	    0.929836	    2.744471	3993527.018291	    0.415218	    2.999133	   11.627561	    5.867291	 5241.761273	
   68.519333	    0.928547	    2.759208	3993064.377684	    0.420366	    3.001183	   11.654206	    5.892917	 5246.024897	
   68.481735	    0.927964	    2.770199	3992663.227250	    0.417561	    2.997760	   11.660153	    5.904707	 5245.125077	
   68.353150	    0.928152	    2.781987	3992160.995138	    0.427243	    2.993614	   11.698207	    5.935301	 5249.588843	
   68.242022	    0.936881	    2.790536	3991461.943476	    0.456483	    3.000446	   11.789096	    5.980142	 5255.230960	
   68.118217	    0.941975	    2.800305	3990823.958192	    0.473098	    3.007476	   11.862886	    6.020989	 5255.649616	
   68.087685	    0.938176	    2.812481	3990524.335389	    0.453872	    3.002694	   11.839713	    6.023410	 5258.784047	
   68.066492	    0.939802	    2.821064	3990142.555844	    0.442897	    3.000356	   11.837998	    6.031018	 5262.159504	
   67.999638	    0.939881	    2.833181	3989673.636102	    0.443683	    2.997179	   11.862364	    6.051431	 5268.385861	
   67.937687	    0.938300	    2.845189	3989195.760093	    0.445550	    2.999145	   11.888721	    6.071914	 5273.121870	
   67.857882	    0.938798	    2.856792	3988708.512995	    0.448483	    3.000667	   11.918324	    6.095003	 5276.028247	
   67.807577	    0.939268	    2.865437	3988325.475238	    0.438389	    2.999299	   11.917365	    6.105859	 5275.445798	
   67.715241	    0.941033	    2.876532	3987776.445236	    0.449870	    2.999059	   11.964394	    6.135558	 5272.932924	
   67.656035	    0.942112	    2.887088	3987357.706371	    0.443846	    3.001612	   11.973313	    6.150110	 5277.146370	
   67.595085	    0.939055	    2.900505	3986926.319358	    0.440175	    3.004565	   11.985651	    6.165879	 5273.360896	
   67.508207	    0.938433	    2.912510	3986530.056654	    0.432950	    3.001764	   11.989497	    6.181615	 5272.671430	
   67.405338	    0.938731	    2.925439	3985966.342198	    0.447608	    3.001276	   12.040266	    6.213036	 5275.624730	
   67.333856	    0.939414	    2.934482	3985595.217055	    0.436086	    2.998622	   12.036031	    6.224949	 5280.750569	
   67.283929	    0.942373	    2.941326	3985160.625498	    0.433944	    3.002431	   12.048133	    6.239531	 5279.774733	
   67.222042	    0.943125	    2.950172	3984746.733759	    0.429845	    2.997767	   12.055154	    6.253701	 5284.994325	
   67.126176	    0.942692	    2.962993	3984278.520407	    0.433049	    2.999459	   12.078513	    6.276312	 5281.285267	
   67.031337	    0.943517	    2.973928	3983784.441520	    0.439057	    2.999701	   12.108827	    6.300806	 5282.891374	
   66.925984	    0.946616	    2.984405	3983193.536436	    0.455511	    3.000323	   12.166015	    6.334576	 5277.045807	
   66.841912	    0.943123	    2.997453	3982820.586451	    0.443452	    2.995563	   12.162043	    6.347403	 5283.072947	
   66.734999	    0.935853	    3.014614	3982362.207399	    0.442344	    2.994985	   12.182331	    6.369990	 5280.755689	
   66.625463	    0.940647	    3.022569	3981882.925817	    0.444527	    2.993986	   12.208398	    6.394770	 5286.702816	
   66.499676	    0.944264	    3.032942	3981295.118528	    0.459824	    2.992776	   12.264979	    6.430065	 5283.882450	
   66.538423	    0.942412	    3.041963	3980976.696346	    0.440849	    2.998032	   12.239066	    6.424243	 5281.300030	
   66.502638	    0.941183	    3.050492	3980640.075615	    0.426563	    3.001142	   12.221811	    6.428097	 5276.604622	
   66.461718	    0.938399	    3.060455	3980305.994315	    0.414922	    2.998532	   12.204250	    6.432740	 5275.481952	
   66.341695	    0.938385	    3.073972	3979825.607506	    0.421735	    3.003244	   12.230467	    6.457932	 5279.504343	
   66.304082	    0.940344	    3.082019	3979376.402796	    0.424548	    3.012457	   12.244124	    6.471137	 5273.605766	
   66.185132	    0.944385	    3.091216	3978831.930619	    0.438162	    3.008631	   12.287881	    6.501774	 5279.926269	
   66.121910	    0.942137	    3.102918	3978391.810547	    0.437073	    3.007736	   12.300048	    6.517303	 5284.915350	
   65.998775	    0.945410	    3.114032	3977841.493757	    0.449201	    3.010202	   12.345265	    6.548664	 5290.432195	
   65.900680	    0.942351	    3.126596	3977397.329166	    0.446295	    3.006004	   12.359754	    6.568548	 5291.123355	
   65.763711	    0.940830	    3.140485	3976940.639587	    0.445224	    3.003493	   12.379483	    6.593599	 5288.921220	
   65.683539	    0.936830	    3.153108	3976649.970672	    0.425063	    3.004279	   12.350515	    6.598170	 5295.527715	
   65.628126	    0.938765	    3.166271	3976050.772319	    0.444062	    3.003126	   12.405617	    6.625811	 5298.658647	
   65.469371	    0.932217	    3.182784	3975603.800989	    0.443206	    3.008525	   12.423383	    6.652593	 5298.101588	
   65.268902	    0.936931	    3.190711	3975068.446517	    0.453315	    3.006743	   12.467289	    6.691440	 5296.907922	
   65.275280	    0.938141	    3.198927	3974688.604053	    0.442061	    3.008810	   12.458042	    6.693368	 5297.734731	
   65.222730	    0.941954	    3.208701	3974179.155630	    0.448593	    3.002910	   12.487513	    6.712872	 5295.438273	
   65.136183	    0.944783	    3.219197	3973636.910712	    0.458427	    2.996662	   12.527468	    6.739020	 5292.873950	
   65.026796	    0.945962	    3.229034	3973209.587056	    0.452195	    3.000337	   12.536358	    6.758104	 5289.661163	
   64.975480	    0.947227	    3.238993	3972786.629095	    0.446249	    3.003421	   12.541065	    6.769922	 5286.752827	
   64.948774	    0.948996	    3.246385	3972420.403220	    0.434570	    3.003867	   12.529093	    6.773880	 5290.799461	
   64.773709	    0.950426	    3.256126	3971970.702330	    0.435670	    3.002983	   12.547307	    6.802554	 5291.207738	
   64.785059	    0.946708	    3.268392	3971606.493907	    0.425667	    3.000280	   12.532886	    6.801909	 5287.448354	
   64.636347	    0.944926	    3.280553	3971168.710937	    0.426939	    2.997301	   12.546556	    6.826347	 5288.360405	
   64.562698	    0.939817	    3.293999	3970780.849909	    0.421731	    2.996841	   12.542729	    6.837599	 5293.704185	
   64.527840	    0.936505	    3.307682	3970406.690714	    0.415652	    3.006900	   12.533064	    6.843035	 5296.555951	
   64.517499	    0.937241	    3.319639	3969890.419014	    0.427854	    3.010322	   12.561549	    6.857259	 5301.113516	
   64.474965	    0.935433	    3.332912	3969430.768228	    0.431335	    3.016569	   12.575805	    6.870565	 5304.230430	
   64.389959	    0.943358	    3.340442	3968836.475251	    0.449045	    3.012599	   12.628824	    6.900326	 5298.534278	
   64.284273	    0.947023	    3.347909	3968366.367988	    0.449580	    3.005952	   12.648624	    6.922151	 5297.571291	
   64.235272	    0.946367	    3.359480	3967950.142444	    0.443658	    3.000330	   12.650839	    6.932787	 5293.833940	
   64.202366	    0.941588	    3.373289	3967584.266107	    0.433321	    3.002418	   12.638361	    6.937112	 5290.528569	
   64.093811	    0.942872	    3.383259	3967109.856917	    0.437118	    3.001278	   12.659302	    6.959355	 5298.473375	
   63.831588	    0.941111	    3.396439	3966591.390001	    0.446044	    2.999353	   12.699879	    7.003612	 5301.362412	
   63.813464	    0.941653	    3.409154	3966081.782838	    0.452218	    2.991357	   12.725873	    7.018133	 5303.828647	
   63.761308	    0.940236	    3.421620	3965604.814241	    0.453446	    2.996729	   12.744207	    7.033526	 5299.073521	
   63.660800	    0.938772	    3.433673	3965154.713779	    0.451157	    2.994389	   12.757505	    7.052639	 5297.978957	
   63.697540	    0.942677	    3.442989	3964646.205681	    0.456160	    2.990643	   12.779865	    7.060026	 5292.908558	
   63.593064	    0.944073	    3.453678	3964131.462794	    0.461553	    2.987023	   12.810793	    7.084742	 5291.713545	
   63.506914	    0.943573	    3.463196	3963775.503729	    0.447210	    2.990530	   12.796941	    7.094256	 5294.041608	
   63.330215	    0.944715	    3.474784	3963219.088587	    0.459020	    2.988539	   12.842735	    7.130984	 5293.639779	
   63.221738	    0.942168	    3.488558	3962762.017211	    0.457110	    2.992492	   12.857503	    7.151201	 5294.748327	
   63.126419	    0.943191	    3.496561	3962372.530307	    0.447924	    2.987617	   12.853159	    7.164432	 5298.259007	
   63.106792	    0.947905	    3.508708	3961733.057720	    0.467941	    2.992322	   12.913084	    7.188819	 5294.670831	
   62.972074	    0.944549	    3.520941	3961362.442967	    0.455377	    2.996252	   12.905051	    7.204996	 5296.335483	
   62.858710	    0.947261	    3.531486	3960807.430302	    0.465308	    2.997911	   12.946302	    7.233632	 5298.845425	
   62.867131	    0.943300	    3.542925	3960483.589962	    0.447172	    2.997604	   12.917930	    7.228526	 5298.752734	
   62.766447	    0.944550	    3.551349	3960075.510365	    0.441717	    3.000996	   12.918185	    7.243475	 5298.946465	
   62.670568	    0.944775	    3.560607	3959671.019123	    0.436844	    3.003413	   12.917232	    7.257535	 5298.839782	
   62.630666	    0.948100	    3.568689	3959218.324340	    0.438486	    3.000024	   12.926775	    7.268794	 5291.935930	
   62.539269	    0.949931	    3.579403	3958689.683815	    0.449375	    2.998952	   12.959664	    7.292359	 5296.383029	
   62.409422	    0.949499	    3.592076	3958212.379348	    0.451865	    2.998623	   12.980236	    7.316582	 5296.327074	
   62.215794	    0.946454	    3.604181	3957795.874528	    0.446485	    2.993451	   12.987476	    7.343582	 5295.567447	
   62.111348	    0.946933	    3.614048	3957377.709760	    0.442178	    2.994321	   12.990399	    7.359748	 5296.856623	
   61.924285	    0.944323	    3.626534	3956972.434447	    0.437415	    2.999186	   12.994015	    7.385005	 5298.101814	
   61.775535	    0.943611	    3.635744	3956601.565015	    0.429328	    2.995258	   12.986486	    7.402826	 5295.137844	
   61.839927	    0.944827	    3.644910	3956184.839073	    0.427895	    2.997211	   12.980367	    7.397873	 5300.929361	
   61.826901	    0.942723	    3.657302	3955769.129500	    0.426585	    3.000863	   12.977950	    7.402375	 5308.485064	
   61.838992	    0.939476	    3.666515	3955489.967498	    0.408979	    3.005965	   12.936840	    7.392489	 5307.481080	
   61.905300	    0.940665	    3.680191	3954937.796495	    0.426276	    3.002745	   12.967883	    7.398500	 5305.346727	
   61.791277	    0.942525	    3.688371	3954498.850344	    0.428562	    3.001941	   12.977487	    7.417378	 5302.778484	
   61.632916	    0.946682	    3.696524	3954002.520693	    0.436812	    3.000383	   13.004834	    7.446475	 5307.301882	
   61.700323	    0.946190	    3.706332	3953608.063233	    0.431149	    2.999627	   12.992442	    7.439161	 5311.036480	
   61.555616	    0.947725	    3.716079	3953110.620230	    0.438840	    2.996802	   13.019338	    7.466631	 5310.346914	
   61.422492	    0.947650	    3.725914	3952675.452338	    0.437963	    2.999200	   13.028504	    7.487485	 5307.792906	
   61.398653	    0.945066	    3.739123	3952251.601491	    0.435992	    2.997321	   13.028836	    7.493903	 5307.307290	
   61.510111	    0.948976	    3.747026	3951787.143770	    0.438767	    2.997711	   13.032984	    7.486673	 5309.441686	
   61.368298	    0.951443	    3.755370	3951341.686657	    0.439320	    2.998772	   13.045291	    7.509392	 5314.519701	
   61.359422	    0.949786	    3.767403	3950953.856915	    0.432520	    2.997572	   13.034875	    7.510928	 5319.469264	
   61.295700	    0.951110	    3.778153	3950490.248036	    0.435926	    2.999700	   13.047967	    7.525389	 5321.076986	
   61.188930	    0.950083	    3.789955	3950035.143278	    0.437892	    2.999174	   13.061059	    7.544534	 5315.043964	
   60.916218	    0.947529	    3.804370	3949485.827115	    0.450933	    2.997256	   13.108646	    7.591924	 5309.912218	
   60.867236	    0.948049	    3.813081	3949107.470525	    0.441616	    2.997783	   13.097558	    7.597517	 5314.726051	
   60.660377	    0.949137	    3.822615	3948633.476554	    0.445057	    3.005200	   13.120844	    7.630440	 5318.752172	
   60.576889	    0.951908	    3.833404	3948106.206373	    0.454333	    3.008173	   13.151896	    7.652194	 5319.345863	
   60.471099	    0.947843	    3.846690	3947710.516534	    0.446188	    3.002465	   13.148451	    7.666378	 5320.394276	
   60.347814	    0.946005	    3.859425	3947254.454375	    0.446679	    2.999995	   13.162309	    7.687518	 5313.597251	
   60.408939	    0.945321	    3.871881	3946777.114394	    0.449516	    2.998163	   13.171825	    7.687056	 5315.353411	
   60.442497	    0.946590	    3.884289	3946211.927438	    0.462442	    2.999358	   13.206513	    7.696997	 5315.544717	
   60.379244	    0.943802	    3.898665	3945772.491231	    0.458334	    3.001098	   13.212103	    7.708980	 5310.512081	
   60.194913	    0.944775	    3.910673	3945226.210725	    0.467996	    3.000150	   13.253267	    7.744741	 5310.824439	
   60.315111	    0.942504	    3.921401	3944883.324345	    0.451094	    3.000160	   13.222247	    7.725768	 5309.196678	
   60.305746	    0.941048	    3.930739	3944526.366243	    0.438534	    3.005158	   13.202012	    7.724106	 5305.737267	
   60.341888	    0.940892	    3.940632	3944121.724330	    0.434166	    3.002220	   13.192471	    7.720630	 5309.105382	
   60.400515	    0.935786	    3.953594	3943798.863476	    0.420553	    3.003718	   13.159372	    7.707669	 5307.843102	
   60.425445	    0.937741	    3.963134	3943303.340884	    0.430171	    2.999698	   13.175471	    7.713068	 5307.152098	
   60.470785	    0.935919	    3.974297	3942914.284320	    0.425805	    2.995144	   13.161421	    7.707225	 5310.965815	
   60.469221	    0.936175	    3.982313	3942630.267736	    0.409403	    2.998316	   13.121300	    7.698538	 5307.941357	
   60.465014	    0.935251	    3.992660	3942211.635075	    0.411996	    3.001877	   13.118308	    7.701283	 5306.324246	
   60.373220	    0.937576	    4.001452	3941721.427380	    0.422978	    2.998961	   13.139813	    7.720908	 5302.165734	
   60.261154	    0.935842	    4.015292	3941209.023867	    0.434446	    2.992178	   13.168403	    7.744792	 5294.717617	
   60.192824	    0.936169	    4.025072	3940754.160773	    0.437411	    2.990319	   13.178791	    7.758531	 5299.668067	
   60.182941	    0.936007	    4.035119	3940317.344723	    0.437325	    2.987171	   13.180952	    7.763485	 5304.652783	
   60.124180	    0.939104	    4.044263	3939810.215444	    0.445813	    2.991985	   13.204836	    7.779956	 5308.005081	
   60.066985	    0.938591	    4.056249	3939365.732558	    0.445341	    3.001459	   13.211337	    7.790926	 5301.572088	
   60.062158	    0.936341	    4.067361	3939005.570992	    0.434588	    3.000743	   13.192054	    7.788758	 5299.349797	
   59.899350	    0.935347	    4.080629	3938500.845444	    0.443287	    3.003324	   13.221066	    7.817889	 5298.762547	
   59.831861	    0.934184	    4.091540	3938059.403621	    0.443216	    3.003161	   13.227414	    7.830217	 5298.844011	
   59.791276	    0.934387	    4.102185	3937596.927471	    0.445637	    2.997903	   13.238023	    7.840814	 5301.949389	
   59.711554	    0.934827	    4.110286	3937253.425142	    0.433250	    2.997784	   13.218305	    7.846670	 5298.770274	
   59.708467	    0.934046	    4.121906	3936831.924674	    0.432459	    3.002087	   13.215506	    7.848915	 5302.421439	
   59.607075	    0.930826	    4.133010	3936495.818956	    0.421850	    3.008574	   13.195128	    7.856818	 5306.628656	
   59.596441	    0.931715	    4.141095	3936130.948942	    0.415968	    3.003107	   13.177768	    7.855735	 5300.262391	
   59.626703	    0.933935	    4.152980	3935582.163511	    0.432604	    3.003380	   13.207995	    7.864046	 5298.745762	
   59.519945	    0.936133	    4.162016	3935130.165294	    0.436136	    3.005544	   13.219719	    7.881825	 5296.944340	
   59.426333	    0.938298	    4.170095	3934703.958851	    0.435848	    3.001305	   13.223834	    7.896055	 5291.455924	
   59.327135	    0.938534	    4.182286	3934162.850921	    0.448867	    3.001925	   13.259250	    7.920262	 5285.705821	
   59.226748	    0.938509	    4.194584	3933694.352091	    0.451414	    3.000221	   13.274926	    7.938428	 5287.640351	
   59.210013	    0.935349	    4.207198	3933286.745031	    0.445985	    3.005590	   13.268952	    7.941172	 5290.209429	
   59.096576	    0.936335	    4.218692	3932793.627707	    0.451790	    3.009058	   13.291916	    7.962946	 5291.284064	
   59.024913	    0.938781	    4.227314	3932361.303640	    0.449408	    3.013681	   13.295755	    7.974433	 5290.330480	
   58.960479	    0.937141	    4.238987	3931937.769206	    0.446546	    3.006671	   13.297033	    7.984606	 5292.890723	
   58.979878	    0.936116	    4.248899	3931598.909206	    0.433605	    3.005187	   13.270143	    7.977013	 5293.121082	
   58.909953	    0.940074	    4.258106	3931061.402133	    0.446826	    3.004008	   13.302838	    7.996919	 5296.949129	
   58.883120	    0.940640	    4.267052	3930704.187500	    0.436605	    2.997407	   13.283849	    7.996823	 5299.112802	
   58.784937	    0.943237	    4.276917	3930218.381037	    0.443586	    3.000429	   13.304106	    8.016036	 5302.692143	
   58.689787	    0.945507	    4.287565	3929719.556352	    0.450819	    2.999570	   13.327665	    8.035937	 5305.333778	
   58.650585	    0.942726	    4.299231	3929367.853643	    0.439008	    2.997798	   13.307806	    8.036972	 5303.291945	
   58.493664	    0.940970	    4.311842	3928973.212073	    0.434439	    2.997132	   13.306857	    8.056500	 5305.907264	
   58.434179	    0.943394	    4.319941	3928526.534609	    0.436870	    2.998278	   13.314190	    8.067793	 5303.838773	
   58.343084	    0.944605	    4.327955	3928131.100361	    0.432955	    2.998650	   13.309582	    8.079094	 5305.793987	
   58.318380	    0.939996	    4.341876	3927782.946542	    0.424042	    3.006352	   13.288027	    8.077713	 5307.542362	
   58.236350	    0.943202	    4.352719	3927224.749525	    0.441113	    3.005915	   13.327105	    8.100692	 5300.538396	
   58.166678	    0.942480	    4.363514	3926824.617227	    0.437451	    3.003178	   13.322622	    8.109504	 5296.593703	
   58.021133	    0.940885	    4.374915	3926430.541459	    0.433475	    2.997595	   13.321278	    8.127847	 5294.556939	
   57.879319	    0.941101	    4.385522	3925967.189853	    0.438641	    3.002662	   13.338307	    8.151102	 5293.134359	
   57.796871	    0.943368	    4.393610	3925551.442956	    0.437269	    3.010161	   13.338735	    8.162686	 5291.132866	
   57.822270	    0.942520	    4.403259	3925197.712771	    0.428111	    3.005810	   13.315848	    8.155309	 5292.012514	
   57.773002	    0.934695	    4.416147	3924960.865074	    0.407595	    3.007331	   13.266067	    8.148466	 5290.212798	
   57.646934	    0.938049	    4.423314	3924532.615912	    0.412453	    3.009683	   13.273147	    8.166933	 5292.633281	
   57.638501	    0.935101	    4.435664	3924162.312750	    0.409972	    3.009283	   13.257372	    8.165314	 5295.838835	
   57.584659	    0.935128	    4.448025	3923659.678237	    0.423307	    3.006362	   13.280439	    8.180289	 5301.511510	
   57.464165	    0.934804	    4.460463	3923123.068609	    0.438636	    2.995977	   13.316984	    8.207029	 5300.470735	
   57.469316	    0.936722	    4.470121	3922644.152102	    0.444749	    2.995788	   13.329787	    8.212337	 5300.065308	
   57.530474	    0.935440	    4.482023	3922207.296251	    0.444268	    2.993109	   13.327558	    8.206886	 5295.862641	
   57.380424	    0.938862	    4.491377	3921671.787727	    0.456095	    2.992613	   13.365188	    8.237123	 5299.476653	
   57.392222	    0.939316	    4.502653	3921210.059641	    0.456865	    2.994561	   13.372486	    8.239940	 5299.570252	
   57.321886	    0.937776	    4.513432	3920830.436808	    0.447828	    2.996422	   13.362777	    8.247126	 5300.089443	
   57.293146	    0.932829	    4.526115	3920496.067773	    0.434760	    3.001680	   13.338062	    8.245076	 5302.012556	
   57.155414	    0.932568	    4.537400	3920008.164177	    0.442645	    2.998188	   13.362311	    8.270024	 5297.337506	
   57.024604	    0.930999	    4.546958	3919653.404876	    0.433536	    3.001242	   13.349835	    8.283274	 5303.149487	
   57.073857	    0.929515	    4.556276	3919324.005232	    0.422367	    2.997787	   13.319166	    8.270753	 5304.316411	
   56.972135	    0.927372	    4.569003	3918842.314482	    0.431650	    2.999970	   13.339541	    8.290315	 5310.239055	
   56.899843	    0.923775	    4.580236	3918476.802288	    0.425667	    3.001993	   13.326625	    8.296783	 5313.413079	
   56.815195	    0.924371	    4.592089	3917985.809299	    0.435594	    3.002707	   13.348627	    8.314760	 5308.911881	
   56.721549	    0.920911	    4.603952	3917625.192385	    0.428355	    3.001184	   13.335980	    8.323715	 5305.485487	
   56.599645	    0.926653	    4.612603	3917044.926687	    0.448086	    3.002699	   13.384394	    8.353540	 5302.377693	
   56.526274	    0.928821	    4.621110	3916614.642699	    0.447214	    3.008570	   13.388895	    8.365058	 5305.303992	
   56.399367	    0.932253	    4.631481	3916058.589619	    0.461416	    3.005389	   13.430893	    8.393712	 5306.296599	
   56.367295	    0.931341	    4.642025	3915654.691712	    0.454805	    2.997846	   13.425635	    8.397813	 5307.640636	
   56.229672	    0.930695	    4.651692	3915261.342440	    0.448137	    3.000284	   13.424370	    8.415107	 5312.357067	
   56.097363	    0.933359	    4.660961	3914798.269778	    0.451146	    3.003809	   13.441585	    8.437158	 5314.010847	
   56.078753	    0.936713	    4.668047	3914382.164302	    0.447886	    3.004316	   13.438608	    8.440256	 5318.271597	
   56.065846	    0.936783	    4.675952	3913986.013000	    0.442512	    2.999994	   13.429961	    8.441161	 5313.315058	
   56.026393	    0.933812	    4.688543	3913568.221117	    0.440793	    2.990234	   13.429111	    8.447391	 5319.960781	
   55.804676	    0.936282	    4.698838	3913041.551180	    0.452836	    2.996656	   13.469457	    8.486456	 5322.697967	
   55.831158	    0.935345	    4.708606	3912712.696351	    0.439303	    2.995158	   13.440193	    8.476747	 5327.469563	
   55.836817	    0.933393	    4.720916	3912317.290862	    0.435438	    2.991646	   13.430341	    8.475113	 5323.143111	
   55.897225	    0.937933	    4.728904	3911828.928599	    0.442888	    2.994167	   13.441571	    8.473133	 5325.425290	
   55.796254	    0.936639	    4.739176	3911471.776220	    0.434270	    2.996154	   13.428538	    8.482788	 5326.904734	
   55.857889	    0.934384	    4.750451	3911103.104659	    0.427649	    3.002894	   13.407552	    8.471301	 5330.928456	
   55.827746	    0.929667	    4.765132	3910689.731035	    0.428049	    3.004484	   13.405004	    8.475839	 5329.396998	
   55.854645	    0.926321	    4.779211	3910218.756071	    0.435726	    3.006300	   13.414034	    8.477119	 5330.145556	
   55.847921	    0.928414	    4.788818	3909784.908872	    0.437024	    2.998962	   13.415530	    8.480009	 5331.329306	
   55.869680	    0.927844	    4.797803	3909455.675297	    0.425106	    2.998948	   13.386833	    8.470908	 5329.706924	
   55.875281	    0.927730	    4.808862	3909033.365217	    0.426783	    2.997253	   13.384524	    8.471238	 5325.710552	
